stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
turnovers,3,Turnovers,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,253160197
fumblesLost,2,Fumbles lost,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,253160197
interceptions,1,Interceptions thrown,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,253160197
possessionTime,15:38,Possession,2641,s:20~l:23~t:2641,texas-tech-red-raiders,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Red Raiders,C80025,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,253160197
firstDowns,19,1st Downs,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
thirdDownEff,8-17,3rd down efficiency,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
fourthDownEff,0-0,4th down efficiency,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
totalYards,397,Total Yards,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
netPassingYards,104,Passing,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
completionAttempts,11-23,Comp-Att,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
yardsPerPass,4.1,Yards per pass,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
rushingYards,303,Rushing,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
rushingAttempts,52,Rushing Attempts,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
yardsPerRushAttempt,5.8,Yards per rush,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
totalPenaltiesYards,0-0,Penalties,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
turnovers,3,Turnovers,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
fumblesLost,2,Fumbles lost,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
interceptions,1,Interceptions thrown,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
possessionTime,21:03,Possession,197,s:20~l:23~t:197,oklahoma-state-cowboys,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Cowboys,FF6500,ff9900,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,253160197
firstDowns,24,1st Downs,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
thirdDownEff,5-15,3rd down efficiency,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
fourthDownEff,0-0,4th down efficiency,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
totalYards,450,Total Yards,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
netPassingYards,184,Passing,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
completionAttempts,12-35,Comp-Att,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
yardsPerPass,4.5,Yards per pass,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
rushingYards,292,Rushing,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
rushingAttempts,44,Rushing Attempts,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
yardsPerRushAttempt,6.6,Yards per rush,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
totalPenaltiesYards,0-0,Penalties,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
turnovers,1,Turnovers,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
fumblesLost,0,Fumbles lost,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
interceptions,1,Interceptions thrown,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
possessionTime,17:15,Possession,245,s:20~l:23~t:245,texas-am-aggies,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Aggies,5C0025,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,253160201
firstDowns,27,1st Downs,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
thirdDownEff,7-14,3rd down efficiency,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
fourthDownEff,0-1,4th down efficiency,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
totalYards,509,Total Yards,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
netPassingYards,315,Passing,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
completionAttempts,20-29,Comp-Att,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
yardsPerPass,10.3,Yards per pass,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
rushingYards,211,Rushing,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
rushingAttempts,48,Rushing Attempts,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
yardsPerRushAttempt,4.4,Yards per rush,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
totalPenaltiesYards,0-0,Penalties,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
turnovers,3,Turnovers,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
fumblesLost,2,Fumbles lost,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
interceptions,1,Interceptions thrown,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
possessionTime,18:40,Possession,201,s:20~l:23~t:201,oklahoma-sooners,Oklahoma,Sooners,OKLA,Oklahoma Sooners,Sooners,7b0000,cccccc,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,253160201
firstDowns,16,1st Downs,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
thirdDownEff,4-15,3rd down efficiency,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
fourthDownEff,0-1,4th down efficiency,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
totalYards,349,Total Yards,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
netPassingYards,245,Passing,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
completionAttempts,21-34,Comp-Att,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
yardsPerPass,6.7,Yards per pass,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
rushingYards,120,Rushing,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
rushingAttempts,32,Rushing Attempts,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
yardsPerRushAttempt,3.8,Yards per rush,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
totalPenaltiesYards,0-0,Penalties,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
turnovers,2,Turnovers,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
fumblesLost,1,Fumbles lost,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
interceptions,1,Interceptions thrown,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
possessionTime,17:13,Possession,151,s:20~l:23~t:151,east-carolina-pirates,East Carolina,Pirates,ECU,East Carolina Pirates,Pirates,4b1869,f0907b,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,253160202
firstDowns,26,1st Downs,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
thirdDownEff,4-11,3rd down efficiency,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
fourthDownEff,0-0,4th down efficiency,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
totalYards,495,Total Yards,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
netPassingYards,268,Passing,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
completionAttempts,21-31,Comp-Att,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
yardsPerPass,8.3,Yards per pass,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
rushingYards,238,Rushing,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
rushingAttempts,35,Rushing Attempts,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
yardsPerRushAttempt,6.8,Yards per rush,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
totalPenaltiesYards,0-0,Penalties,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
turnovers,0,Turnovers,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
fumblesLost,0,Fumbles lost,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
interceptions,0,Interceptions thrown,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
possessionTime,18:51,Possession,202,s:20~l:23~t:202,tulsa-golden-hurricane,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Golden Hurricane,004371,ee3b33,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,253160202
firstDowns,18,1st Downs,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
thirdDownEff,5-17,3rd down efficiency,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
fourthDownEff,0-0,4th down efficiency,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
totalYards,302,Total Yards,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
netPassingYards,257,Passing,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
completionAttempts,18-33,Comp-Att,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
yardsPerPass,7.1,Yards per pass,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
rushingYards,68,Rushing,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
rushingAttempts,40,Rushing Attempts,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
yardsPerRushAttempt,1.7,Yards per rush,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
totalPenaltiesYards,0-0,Penalties,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
turnovers,3,Turnovers,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
fumblesLost,1,Fumbles lost,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
interceptions,2,Interceptions thrown,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
possessionTime,19:04,Possession,24,s:20~l:23~t:24,stanford-cardinal,Stanford,Cardinal,STAN,Stanford Cardinal,Cardinal,A80532,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,253160204
firstDowns,16,1st Downs,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
thirdDownEff,5-19,3rd down efficiency,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
fourthDownEff,0-0,4th down efficiency,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
totalYards,312,Total Yards,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
netPassingYards,288,Passing,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
completionAttempts,16-40,Comp-Att,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
yardsPerPass,6.3,Yards per pass,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
rushingYards,62,Rushing,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
rushingAttempts,30,Rushing Attempts,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
yardsPerRushAttempt,2.1,Yards per rush,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
totalPenaltiesYards,0-0,Penalties,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
turnovers,1,Turnovers,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
fumblesLost,0,Fumbles lost,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
interceptions,1,Interceptions thrown,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
possessionTime,17:36,Possession,204,s:20~l:23~t:204,oregon-state-beavers,Oregon State,Beavers,ORST,Oregon State Beavers,Beavers,c34500,dea076,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,253160204
firstDowns,20,1st Downs,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
thirdDownEff,6-18,3rd down efficiency,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
fourthDownEff,0-0,4th down efficiency,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
totalYards,299,Total Yards,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
netPassingYards,183,Passing,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
completionAttempts,18-35,Comp-Att,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
yardsPerPass,4.5,Yards per pass,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
rushingYards,143,Rushing,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,253160221
