stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
interceptions,2,Interceptions thrown,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,400787460
possessionTime,26:26,Possession,2653,s:20~l:23~t:2653,troy-trojans,Troy,Trojans,TROY,Troy Trojans,Trojans,AE0210,88898c,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,400787460
firstDowns,22,1st Downs,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
thirdDownEff,6-17,3rd down efficiency,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
fourthDownEff,1-2,4th down efficiency,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
totalYards,432,Total Yards,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
netPassingYards,184,Passing,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
completionAttempts,16-26,Comp-Att,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
yardsPerPass,7.1,Yards per pass,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
rushingYards,248,Rushing,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
rushingAttempts,58,Rushing Attempts,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
yardsPerRushAttempt,4.3,Yards per rush,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
totalPenaltiesYards,7-71,Penalties,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
turnovers,1,Turnovers,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
fumblesLost,0,Fumbles lost,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
interceptions,1,Interceptions thrown,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
possessionTime,33:34,Possession,2026,s:20~l:23~t:2026,appalachian-state-mountaineers,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Mountaineers,000000,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,400787460
firstDowns,21,1st Downs,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
thirdDownEff,7-16,3rd down efficiency,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
fourthDownEff,0-2,4th down efficiency,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
totalYards,491,Total Yards,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
netPassingYards,390,Passing,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
completionAttempts,23-43,Comp-Att,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
yardsPerPass,9.1,Yards per pass,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
rushingYards,101,Rushing,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
rushingAttempts,32,Rushing Attempts,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
yardsPerRushAttempt,3.2,Yards per rush,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
totalPenaltiesYards,10-73,Penalties,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
turnovers,2,Turnovers,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
fumblesLost,1,Fumbles lost,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
interceptions,1,Interceptions thrown,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
possessionTime,28:51,Possession,2247,s:20~l:23~t:2247,georgia-state-panthers,Georgia State,Panthers,GAST,Georgia State Panthers,Panthers,1e539a,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2247.png,400787461
firstDowns,28,1st Downs,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
thirdDownEff,6-14,3rd down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
fourthDownEff,2-2,4th down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
totalYards,520,Total Yards,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
netPassingYards,224,Passing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
completionAttempts,21-29,Comp-Att,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
yardsPerPass,7.7,Yards per pass,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
rushingYards,296,Rushing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
rushingAttempts,52,Rushing Attempts,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
yardsPerRushAttempt,5.7,Yards per rush,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
totalPenaltiesYards,9-64,Penalties,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
turnovers,3,Turnovers,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
fumblesLost,1,Fumbles lost,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
interceptions,2,Interceptions thrown,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
possessionTime,31:09,Possession,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787461
firstDowns,30,1st Downs,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
thirdDownEff,7-17,3rd down efficiency,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
fourthDownEff,2-2,4th down efficiency,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
totalYards,569,Total Yards,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
netPassingYards,307,Passing,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
completionAttempts,25-42,Comp-Att,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
yardsPerPass,7.3,Yards per pass,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
rushingYards,262,Rushing,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
rushingAttempts,50,Rushing Attempts,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
yardsPerRushAttempt,5.2,Yards per rush,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
totalPenaltiesYards,4-30,Penalties,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
turnovers,2,Turnovers,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
fumblesLost,0,Fumbles lost,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
interceptions,2,Interceptions thrown,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
possessionTime,36:14,Possession,70,s:20~l:23~t:70,idaho-vandals,Idaho,Vandals,IDHO,Idaho Vandals,Vandals,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,400787462
firstDowns,24,1st Downs,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
thirdDownEff,6-14,3rd down efficiency,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
fourthDownEff,3-4,4th down efficiency,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
totalYards,641,Total Yards,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
netPassingYards,326,Passing,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
completionAttempts,24-40,Comp-Att,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
yardsPerPass,8.2,Yards per pass,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
rushingYards,315,Rushing,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
rushingAttempts,41,Rushing Attempts,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
yardsPerRushAttempt,7.7,Yards per rush,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
totalPenaltiesYards,6-47,Penalties,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
turnovers,2,Turnovers,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
fumblesLost,1,Fumbles lost,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
interceptions,1,Interceptions thrown,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
possessionTime,23:46,Possession,166,s:20~l:23~t:166,new-mexico-state-aggies,New Mexico State,Aggies,NMSU,New Mexico State Aggies,Aggies,891216,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,400787462
firstDowns,15,1st Downs,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
thirdDownEff,6-18,3rd down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
fourthDownEff,3-3,4th down efficiency,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
totalYards,341,Total Yards,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
netPassingYards,265,Passing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
completionAttempts,16-35,Comp-Att,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
yardsPerPass,7.6,Yards per pass,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
rushingYards,76,Rushing,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
rushingAttempts,34,Rushing Attempts,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
yardsPerRushAttempt,2.2,Yards per rush,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
totalPenaltiesYards,5-45,Penalties,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
turnovers,2,Turnovers,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
fumblesLost,2,Fumbles lost,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
interceptions,0,Interceptions thrown,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
possessionTime,28:13,Possession,2433,s:20~l:23~t:2433,louisiana-monroe-warhawks,Louisiana Monroe,Warhawks,ULM,Louisiana Monroe Warhawks,Warhawks,231F20,b18445,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,400787463
firstDowns,15,1st Downs,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
thirdDownEff,2-14,3rd down efficiency,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
fourthDownEff,1-1,4th down efficiency,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
totalYards,261,Total Yards,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
netPassingYards,109,Passing,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
completionAttempts,9-21,Comp-Att,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
yardsPerPass,5.2,Yards per pass,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
rushingYards,152,Rushing,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
rushingAttempts,44,Rushing Attempts,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
yardsPerRushAttempt,3.5,Yards per rush,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
totalPenaltiesYards,3-27,Penalties,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
turnovers,0,Turnovers,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
fumblesLost,0,Fumbles lost,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
interceptions,0,Interceptions thrown,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
possessionTime,31:47,Possession,309,s:20~l:23~t:309,louisiana-ragin-cajuns,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Ragin' Cajuns,ce2842,,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,400787463
firstDowns,24,1st Downs,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787464
thirdDownEff,7-16,3rd down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787464
fourthDownEff,0-0,4th down efficiency,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787464
totalYards,517,Total Yards,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787464
netPassingYards,208,Passing,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787464
completionAttempts,14-25,Comp-Att,2032,s:20~l:23~t:2032,arkansas-state-red-wolves,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Red Wolves,e81018,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,400787464
