stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
yardsPerPass,8.7,Yards per pass,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
rushingYards,260,Rushing,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
rushingAttempts,47,Rushing Attempts,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
yardsPerRushAttempt,5.5,Yards per rush,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
totalPenaltiesYards,7-71,Penalties,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
turnovers,0,Turnovers,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
fumblesLost,0,Fumbles lost,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
interceptions,0,Interceptions thrown,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
possessionTime,16:52,Possession,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,293112655
firstDowns,26,1st Downs,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
thirdDownEff,11-17,3rd down efficiency,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
fourthDownEff,1-2,4th down efficiency,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
totalYards,445,Total Yards,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
netPassingYards,283,Passing,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
completionAttempts,24-37,Comp-Att,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
yardsPerPass,7.5,Yards per pass,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
rushingYards,167,Rushing,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
rushingAttempts,40,Rushing Attempts,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
yardsPerRushAttempt,4.2,Yards per rush,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
totalPenaltiesYards,9-73,Penalties,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
turnovers,0,Turnovers,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
fumblesLost,0,Fumbles lost,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
interceptions,0,Interceptions thrown,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
possessionTime,19:36,Possession,2655,s:20~l:23~t:2655,tulane-green-wave,Tulane,Green Wave,TULN,Tulane Green Wave,Green Wave,005837,3baf29,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,293112655
firstDowns,30,1st Downs,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
thirdDownEff,5-9,3rd down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
fourthDownEff,0-1,4th down efficiency,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
totalYards,543,Total Yards,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
netPassingYards,313,Passing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
completionAttempts,20-22,Comp-Att,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
yardsPerPass,14.2,Yards per pass,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
rushingYards,231,Rushing,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
rushingAttempts,45,Rushing Attempts,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
yardsPerRushAttempt,5.1,Yards per rush,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
totalPenaltiesYards,5-50,Penalties,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
turnovers,0,Turnovers,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
fumblesLost,0,Fumbles lost,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
interceptions,0,Interceptions thrown,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
possessionTime,21:05,Possession,252,s:20~l:23~t:252,byu-cougars,BYU,Cougars,BYU,BYU Cougars,Cougars,001E4C,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,293112751
firstDowns,13,1st Downs,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
thirdDownEff,4-12,3rd down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
fourthDownEff,1-1,4th down efficiency,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
totalYards,225,Total Yards,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
netPassingYards,130,Passing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
completionAttempts,15-27,Comp-Att,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
yardsPerPass,4.2,Yards per pass,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
rushingYards,112,Rushing,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
rushingAttempts,32,Rushing Attempts,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
yardsPerRushAttempt,3.5,Yards per rush,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
totalPenaltiesYards,5-46,Penalties,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
turnovers,3,Turnovers,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
fumblesLost,1,Fumbles lost,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
interceptions,2,Interceptions thrown,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
possessionTime,15:35,Possession,2751,s:20~l:23~t:2751,wyoming-cowboys,Wyoming,Cowboys,WYO,Wyoming Cowboys,Cowboys,533B22,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,293112751
firstDowns,33,1st Downs,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
thirdDownEff,11-12,3rd down efficiency,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
fourthDownEff,0-0,4th down efficiency,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
totalYards,665,Total Yards,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
netPassingYards,148,Passing,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
completionAttempts,11-17,Comp-Att,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
yardsPerPass,8.7,Yards per pass,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
rushingYards,517,Rushing,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
rushingAttempts,59,Rushing Attempts,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
yardsPerRushAttempt,8.8,Yards per rush,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
totalPenaltiesYards,5-55,Penalties,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
turnovers,0,Turnovers,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
fumblesLost,0,Fumbles lost,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
interceptions,0,Interceptions thrown,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
possessionTime,21:15,Possession,2440,s:20~l:23~t:2440,nevada-wolf-pack,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Wolf Pack,153E5F,8e9295,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,293120023
firstDowns,15,1st Downs,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
thirdDownEff,3-9,3rd down efficiency,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
fourthDownEff,0-0,4th down efficiency,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
totalYards,268,Total Yards,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
netPassingYards,258,Passing,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
completionAttempts,21-30,Comp-Att,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
yardsPerPass,7.9,Yards per pass,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
rushingYards,30,Rushing,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
rushingAttempts,22,Rushing Attempts,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
yardsPerRushAttempt,1.4,Yards per rush,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
totalPenaltiesYards,7-50,Penalties,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
turnovers,2,Turnovers,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
fumblesLost,1,Fumbles lost,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
interceptions,1,Interceptions thrown,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
possessionTime,15:25,Possession,23,s:20~l:23~t:23,san-jose-state-spartans,San Jose State,Spartans,SJSU,San Jose State Spartans,Spartans,005893,fdba31,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,293120023
firstDowns,17,1st Downs,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
thirdDownEff,6-14,3rd down efficiency,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
fourthDownEff,1-1,4th down efficiency,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
totalYards,384,Total Yards,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
netPassingYards,291,Passing,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
completionAttempts,23-29,Comp-Att,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
yardsPerPass,9.3,Yards per pass,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
rushingYards,115,Rushing,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
rushingAttempts,33,Rushing Attempts,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
yardsPerRushAttempt,3.5,Yards per rush,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
totalPenaltiesYards,7-64,Penalties,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
turnovers,2,Turnovers,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
fumblesLost,1,Fumbles lost,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
interceptions,1,Interceptions thrown,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
possessionTime,21:12,Possession,195,s:20~l:23~t:195,ohio-bobcats,Ohio,Bobcats,OHIO,Ohio Bobcats,Bobcats,295A29,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,293142084
firstDowns,23,1st Downs,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
thirdDownEff,5-14,3rd down efficiency,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
fourthDownEff,2-2,4th down efficiency,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
totalYards,441,Total Yards,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
netPassingYards,323,Passing,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
completionAttempts,20-44,Comp-Att,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
yardsPerPass,7.2,Yards per pass,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
rushingYards,125,Rushing,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
rushingAttempts,27,Rushing Attempts,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
yardsPerRushAttempt,4.6,Yards per rush,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
totalPenaltiesYards,7-75,Penalties,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
turnovers,3,Turnovers,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
fumblesLost,1,Fumbles lost,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
interceptions,2,Interceptions thrown,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
possessionTime,14:35,Possession,2084,s:20~l:23~t:2084,buffalo-bulls,Buffalo,Bulls,BUFF,Buffalo Bulls,Bulls,041A9B,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,293142084
firstDowns,18,1st Downs,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,293152117
thirdDownEff,6-14,3rd down efficiency,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,293152117
fourthDownEff,2-2,4th down efficiency,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,293152117
totalYards,353,Total Yards,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,293152117
netPassingYards,225,Passing,2649,s:20~l:23~t:2649,toledo-rockets,Toledo,Rockets,TOL,Toledo Rockets,Rockets,ffffff,ffd51d,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,293152117
