stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
firstDowns,26,1st Downs,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
thirdDownEff,6-10,3rd down efficiency,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
fourthDownEff,0-1,4th down efficiency,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
totalYards,546,Total Yards,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
netPassingYards,361,Passing,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
completionAttempts,27-38,Comp-Att,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
yardsPerPass,9.6,Yards per pass,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
rushingYards,182,Rushing,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
rushingAttempts,36,Rushing Attempts,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
yardsPerRushAttempt,5.1,Yards per rush,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
totalPenaltiesYards,3-33,Penalties,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
turnovers,6,Turnovers,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
fumblesLost,2,Fumbles lost,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
interceptions,4,Interceptions thrown,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
possessionTime,16:45,Possession,2294,s:20~l:23~t:2294,iowa-hawkeyes,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Hawkeyes,000000,ffe100,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,263220135
firstDowns,23,1st Downs,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
thirdDownEff,6-13,3rd down efficiency,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
fourthDownEff,3-3,4th down efficiency,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
totalYards,459,Total Yards,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
netPassingYards,276,Passing,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
completionAttempts,18-30,Comp-Att,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
yardsPerPass,8.9,Yards per pass,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
rushingYards,192,Rushing,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
rushingAttempts,42,Rushing Attempts,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
yardsPerRushAttempt,4.6,Yards per rush,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
totalPenaltiesYards,6-50,Penalties,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
turnovers,1,Turnovers,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
fumblesLost,0,Fumbles lost,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
interceptions,1,Interceptions thrown,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
possessionTime,19:55,Possession,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,263220135
firstDowns,21,1st Downs,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
thirdDownEff,2-12,3rd down efficiency,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
fourthDownEff,1-2,4th down efficiency,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
totalYards,341,Total Yards,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
netPassingYards,292,Passing,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
completionAttempts,22-41,Comp-Att,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
yardsPerPass,6.4,Yards per pass,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
rushingYards,80,Rushing,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
rushingAttempts,27,Rushing Attempts,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
yardsPerRushAttempt,3.0,Yards per rush,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
totalPenaltiesYards,9-82,Penalties,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
turnovers,5,Turnovers,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
fumblesLost,2,Fumbles lost,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
interceptions,3,Interceptions thrown,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
possessionTime,17:02,Possession,152,s:20~l:23~t:152,nc-state-wolfpack,NC State,Wolfpack,NCST,NC State Wolfpack,Wolfpack,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,263220153
firstDowns,17,1st Downs,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
thirdDownEff,6-13,3rd down efficiency,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
fourthDownEff,0-0,4th down efficiency,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
totalYards,260,Total Yards,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
netPassingYards,148,Passing,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
completionAttempts,8-15,Comp-Att,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
yardsPerPass,9.1,Yards per pass,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
rushingYards,123,Rushing,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
rushingAttempts,41,Rushing Attempts,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
yardsPerRushAttempt,3.0,Yards per rush,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
totalPenaltiesYards,5-60,Penalties,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
turnovers,1,Turnovers,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
fumblesLost,1,Fumbles lost,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
interceptions,0,Interceptions thrown,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
possessionTime,19:38,Possession,153,s:20~l:23~t:153,north-carolina-tar-heels,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,Tar Heels,99bfe5,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,263220153
firstDowns,14,1st Downs,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
thirdDownEff,4-12,3rd down efficiency,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
fourthDownEff,0-0,4th down efficiency,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
totalYards,344,Total Yards,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
netPassingYards,257,Passing,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
completionAttempts,14-22,Comp-Att,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
yardsPerPass,11.5,Yards per pass,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
rushingYards,92,Rushing,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
rushingAttempts,33,Rushing Attempts,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
yardsPerRushAttempt,2.8,Yards per rush,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
totalPenaltiesYards,6-65,Penalties,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
turnovers,1,Turnovers,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
fumblesLost,0,Fumbles lost,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
interceptions,1,Interceptions thrown,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
possessionTime,18:16,Possession,259,s:20~l:23~t:259,virginia-tech-hokies,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Hokies,74232D,c2c1ba,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,263220154
firstDowns,13,1st Downs,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
thirdDownEff,4-16,3rd down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
fourthDownEff,1-2,4th down efficiency,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
totalYards,257,Total Yards,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
netPassingYards,205,Passing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
completionAttempts,17-30,Comp-Att,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
yardsPerPass,6.5,Yards per pass,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
rushingYards,62,Rushing,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
rushingAttempts,32,Rushing Attempts,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
yardsPerRushAttempt,1.9,Yards per rush,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
totalPenaltiesYards,3-27,Penalties,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
turnovers,1,Turnovers,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
fumblesLost,1,Fumbles lost,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
interceptions,0,Interceptions thrown,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
possessionTime,18:24,Possession,154,s:20~l:23~t:154,wake-forest-demon-deacons,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Demon Deacons,9E7E38,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,263220154
firstDowns,17,1st Downs,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
thirdDownEff,11-19,3rd down efficiency,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
fourthDownEff,0-0,4th down efficiency,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
totalYards,266,Total Yards,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
netPassingYards,232,Passing,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
completionAttempts,21-33,Comp-Att,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
yardsPerPass,5.9,Yards per pass,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
rushingYards,70,Rushing,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
rushingAttempts,39,Rushing Attempts,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
yardsPerRushAttempt,1.8,Yards per rush,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
totalPenaltiesYards,2-10,Penalties,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
turnovers,3,Turnovers,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
fumblesLost,0,Fumbles lost,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
interceptions,3,Interceptions thrown,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
possessionTime,19:02,Possession,41,s:20~l:23~t:41,connecticut-huskies,Connecticut,Huskies,CONN,Connecticut Huskies,Huskies,001d40,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,263220183
firstDowns,14,1st Downs,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
thirdDownEff,4-13,3rd down efficiency,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
fourthDownEff,0-0,4th down efficiency,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
totalYards,306,Total Yards,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
netPassingYards,167,Passing,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
completionAttempts,9-19,Comp-Att,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
yardsPerPass,7.5,Yards per pass,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
rushingYards,163,Rushing,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
rushingAttempts,39,Rushing Attempts,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
yardsPerRushAttempt,4.2,Yards per rush,183,s:20~l:23~t:183,syracuse-orange,Syracuse,Orange,SYR,Syracuse Orange,Orange,F37321,0d1d37,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,263220183
