stat_name,stat_displayValue,stat_label,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,game_id
rushingYards,309,Rushing,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
rushingAttempts,35,Rushing Attempts,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
yardsPerRushAttempt,8.8,Yards per rush,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
totalPenaltiesYards,9-71,Penalties,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
turnovers,3,Turnovers,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
fumblesLost,2,Fumbles lost,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
interceptions,1,Interceptions thrown,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
possessionTime,14:12,Possession,239,s:20~l:23~t:239,baylor-bears,Baylor,Bears,BAY,Baylor Bears,Bears,004834,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,302890038
firstDowns,24,1st Downs,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
thirdDownEff,9-15,3rd down efficiency,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
fourthDownEff,1-1,4th down efficiency,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
totalYards,399,Total Yards,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
netPassingYards,224,Passing,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
completionAttempts,21-28,Comp-Att,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
yardsPerPass,7.4,Yards per pass,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
rushingYards,192,Rushing,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
rushingAttempts,49,Rushing Attempts,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
yardsPerRushAttempt,3.9,Yards per rush,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
totalPenaltiesYards,4-28,Penalties,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
turnovers,2,Turnovers,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
fumblesLost,1,Fumbles lost,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
interceptions,1,Interceptions thrown,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
possessionTime,22:08,Possession,38,s:20~l:23~t:38,colorado-buffaloes,Colorado,Buffaloes,COLO,Colorado Buffaloes,Buffaloes,d1c57e,ffd200,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,302890038
firstDowns,9,1st Downs,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
thirdDownEff,3-15,3rd down efficiency,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
fourthDownEff,0-0,4th down efficiency,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
totalYards,266,Total Yards,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
netPassingYards,118,Passing,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
completionAttempts,9-24,Comp-Att,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
yardsPerPass,4.0,Yards per pass,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
rushingYards,171,Rushing,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
rushingAttempts,33,Rushing Attempts,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
yardsPerRushAttempt,5.2,Yards per rush,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
totalPenaltiesYards,4-34,Penalties,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
turnovers,0,Turnovers,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
fumblesLost,0,Fumbles lost,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
interceptions,0,Interceptions thrown,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
possessionTime,16:35,Possession,103,s:20~l:23~t:103,boston-college-eagles,Boston College,Eagles,BC,Boston College Eagles,Eagles,88001a,a39161,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,302890052
firstDowns,19,1st Downs,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
thirdDownEff,6-14,3rd down efficiency,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
fourthDownEff,1-1,4th down efficiency,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
totalYards,311,Total Yards,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
netPassingYards,188,Passing,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
completionAttempts,19-31,Comp-Att,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
yardsPerPass,5.5,Yards per pass,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
rushingYards,141,Rushing,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
rushingAttempts,37,Rushing Attempts,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
yardsPerRushAttempt,3.8,Yards per rush,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
totalPenaltiesYards,2-20,Penalties,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
turnovers,4,Turnovers,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
fumblesLost,1,Fumbles lost,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
interceptions,3,Interceptions thrown,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
possessionTime,19:31,Possession,52,s:20~l:23~t:52,florida-state-seminoles,Florida State,Seminoles,FSU,Florida State Seminoles,Seminoles,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,302890052
firstDowns,16,1st Downs,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
thirdDownEff,6-14,3rd down efficiency,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
fourthDownEff,0-0,4th down efficiency,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
totalYards,245,Total Yards,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
netPassingYards,33,Passing,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
completionAttempts,4-9,Comp-Att,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
yardsPerPass,3.7,Yards per pass,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
rushingYards,212,Rushing,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
rushingAttempts,49,Rushing Attempts,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
yardsPerRushAttempt,4.3,Yards per rush,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
totalPenaltiesYards,6-45,Penalties,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
turnovers,0,Turnovers,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
fumblesLost,0,Fumbles lost,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
interceptions,0,Interceptions thrown,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
possessionTime,19:14,Possession,344,s:20~l:23~t:344,mississippi-state-bulldogs,Mississippi State,Bulldogs,MSST,Mississippi State Bulldogs,Bulldogs,762123,c8c8c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,302890057
firstDowns,20,1st Downs,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
thirdDownEff,6-16,3rd down efficiency,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
fourthDownEff,2-4,4th down efficiency,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
totalYards,361,Total Yards,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
netPassingYards,228,Passing,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
completionAttempts,24-39,Comp-Att,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
yardsPerPass,5.4,Yards per pass,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
rushingYards,151,Rushing,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
rushingAttempts,35,Rushing Attempts,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
yardsPerRushAttempt,4.3,Yards per rush,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
totalPenaltiesYards,6-60,Penalties,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
turnovers,2,Turnovers,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
fumblesLost,1,Fumbles lost,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
interceptions,1,Interceptions thrown,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
possessionTime,17:26,Possession,57,s:20~l:23~t:57,florida-gators,Florida,Gators,FLA,Florida Gators,Gators,0021A5,0021a5,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,302890057
firstDowns,22,1st Downs,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
thirdDownEff,4-13,3rd down efficiency,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
fourthDownEff,0-0,4th down efficiency,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
totalYards,316,Total Yards,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
netPassingYards,189,Passing,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
completionAttempts,20-35,Comp-Att,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
yardsPerPass,4.9,Yards per pass,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
rushingYards,143,Rushing,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
rushingAttempts,39,Rushing Attempts,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
yardsPerRushAttempt,3.7,Yards per rush,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
totalPenaltiesYards,5-29,Penalties,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
turnovers,6,Turnovers,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
fumblesLost,2,Fumbles lost,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
interceptions,4,Interceptions thrown,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
possessionTime,16:36,Possession,2393,s:20~l:23~t:2393,middle-tennessee-blue-raiders,Middle Tennessee,Blue Raiders,MTSU,Middle Tennessee Blue Raiders,Blue Raiders,0079C2,c3c5c8,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,302890059
firstDowns,19,1st Downs,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
thirdDownEff,5-14,3rd down efficiency,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
fourthDownEff,1-2,4th down efficiency,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
totalYards,415,Total Yards,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
netPassingYards,88,Passing,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
completionAttempts,5-14,Comp-Att,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
yardsPerPass,6.1,Yards per pass,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
rushingYards,329,Rushing,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
rushingAttempts,57,Rushing Attempts,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
yardsPerRushAttempt,5.8,Yards per rush,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
totalPenaltiesYards,5-45,Penalties,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
turnovers,2,Turnovers,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
fumblesLost,2,Fumbles lost,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
interceptions,0,Interceptions thrown,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
possessionTime,20:03,Possession,59,s:20~l:23~t:59,georgia-tech-yellow-jackets,Georgia Tech,Yellow Jackets,GT,Georgia Tech Yellow Jackets,Yellow Jackets,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,302890059
firstDowns,8,1st Downs,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,302890061
thirdDownEff,1-11,3rd down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,302890061
fourthDownEff,0-1,4th down efficiency,238,s:20~l:23~t:238,vanderbilt-commodores,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Commodores,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,302890061
