game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,156431,s:20~l:23~a:156431,8658dc3ff0255552f262f8ab6b7c6e3f,Kirby,Freeman,Kirby Freeman,14/27,140,5.2,1,1,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,183687,s:20~l:23~a:183687,18cd3b947391a8785bab968696925673,Javarris,James,Javarris James,,,,,,,22,78,3.5,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,156431,s:20~l:23~a:156431,8658dc3ff0255552f262f8ab6b7c6e3f,Kirby,Freeman,Kirby Freeman,,,,,,,9,51,5.7,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146501,s:20~l:23~a:146501,f86f5be86adf028b47df661de70f5f1e,Tyrone,Moss,Tyrone Moss,,,,,,,12,37,3.1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,161113,s:20~l:23~a:161113,ebe4b638dcfe34f3b007a775daca8edd,Charlie,Jones,Charlie Jones,,,,,,,3,14,4.7,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,133302,s:20~l:23~a:133302,f47dced82b350a476a06f8792fbadca3,Ryan,Moore,Ryan Moore,,,,,,,,,,,,5,50,10.0,1,28,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,150326,s:20~l:23~a:150326,43c514a84fdfe45600a9f0e9310a1744,Greg,Olsen,Greg Olsen,,,,,,,,,,,,4,41,10.3,0,14,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,161118,s:20~l:23~a:161118,be434e8cbe2eb6b9ddce42a0d542adac,Lance,Leggett,Lance Leggett,,,,,,,,,,,,1,13,13.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,183694,s:20~l:23~a:183694,188679feba58b6668bd4f9b4cc88c3e8,Sam,Shields,Sam Shields,,,,,,,,,,,,1,11,11.0,0,11,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146501,s:20~l:23~a:146501,f86f5be86adf028b47df661de70f5f1e,Tyrone,Moss,Tyrone Moss,,,,,,,,,,,,1,9,9.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,161212,s:20~l:23~a:161212,0a1b324aba068ced553d9a9d4b5e4fc6,Chris,Zellner,Chris Zellner,,,,,,,,,,,,1,9,9.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,183686,s:20~l:23~a:183686,255e9937f13a4b54e84ccd277b00ec68,Ryan,Hill,Ryan Hill,,,,,,,,,,,,1,7,7.0,0,7,,,,,,,,,,,,,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,119152,s:20~l:23~a:119152,b5ce27e825d1522c928dda4661b23c31,Bruce,Johnson II,Bruce Johnson II,,,,,,,,,,,,,,,,,,,,,,,,4,52,13.0,25,0,,,,,,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,133310,s:20~l:23~a:133310,3f0850f9116112e9787106a48714e1e1,Jon,Peattie,Jon Peattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2/3,66.7,32,1/1,7,,,,,,
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,146500,s:20~l:23~a:146500,27644bb25077924e91b45e2e1d03430f,Brian,Monroe,Brian Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,136,45.3,0,0,50
263150120,2390,s:20~l:23~t:2390,miami-hurricanes,Miami,Hurricanes,MIAMI,Miami Hurricanes,Hurricanes,004325,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,133310,s:20~l:23~a:133310,3f0850f9116112e9787106a48714e1e1,Jon,Peattie,Jon Peattie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,35.0,0,0,35
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,135988,s:20~l:23~a:135988,d45bdbdf6543ff88b337176dd34d811d,Sam,Hollenbach,Sam Hollenbach,11/16,202,12.6,2,0,85.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,145814,s:20~l:23~a:145814,474d016be3804e395a6e0c5a288db46d,Lance,Ball,Lance Ball,,,,,,,10,41,4.1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,135964,s:20~l:23~a:135964,d3d59f5c90064746887920dbc3eb7eae,Josh,Allen,Josh Allen,,,,,,,3,13,4.3,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,145823,s:20~l:23~a:145823,790994602f57ee03ddf4183b98cb1743,Keon,Lattimore,Keon Lattimore,,,,,,,5,12,2.4,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,135988,s:20~l:23~a:135988,d45bdbdf6543ff88b337176dd34d811d,Sam,Hollenbach,Sam Hollenbach,,,,,,,1,-4,-4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,169167,s:20~l:23~a:169167,245f85f74e5df6232dccc719c3754460,Darrius,Heyward-Bey,Darrius Heyward-Bey,,,,,,,,,,,,5,175,35.0,2,96,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,169174,s:20~l:23~a:169174,f0e7d1fbc469e95f6ce0f1e9712499e9,Danny,Oquendo,Danny Oquendo,,,,,,,,,,,,2,16,8.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,156731,s:20~l:23~a:156731,64769eac18004194aba47c1b10d538d6,Joey,Haynos,Joey Haynos,,,,,,,,,,,,2,10,5.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,135964,s:20~l:23~a:135964,d3d59f5c90064746887920dbc3eb7eae,Josh,Allen,Josh Allen,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,161006,s:20~l:23~a:161006,c43ba3747cac5862d4a2fc9500d9bc03,Jason,Goode,Jason Goode,,,,,,,,,,,,1,-2,-2.0,0,-2,,,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,160994,s:20~l:23~a:160994,d970fe7c796cd1420c1bf27ef778c6e6,Trey,Covington,Trey Covington,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,145803,s:20~l:23~a:145803,ceedfda7b0d98cd3b210c4b3f3597fe6,Daniel,Ennis,Daniel Ennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,2/2,2,,,,,,
263150120,120,s:20~l:23~t:120,maryland-terrapins,Maryland,Terrapins,MD,Maryland Terrapins,Terrapins,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,136005,s:20~l:23~a:136005,2638e49168ae428f4d2d022f9817192b,Adam,Podlesh,Adam Podlesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,332,41.5,0,0,53
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,133808,s:20~l:23~a:133808,af64474d2875e07eb4310c2b2da798a5,Bryan,Cupito,Bryan Cupito,16/28,243,8.7,2,0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,160765,s:20~l:23~a:160765,2ff100c4787cea43538a9014cfa24752,Justin,Kucek,Justin Kucek,0/1,0,0.0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,146112,s:20~l:23~a:146112,594e106e75706a25c673dcfd7a619aae,Amir,Pinnix,Amir Pinnix,,,,,,,23,113,4.9,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,176155,s:20~l:23~a:176155,987199466d382860b6cd3d152bda181d,Jay,Thomas,Jay Thomas,,,,,,,6,10,1.7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,146111,s:20~l:23~a:146111,0d6185b699c0e4fb04574b0b4b2c92a2,Logan,Payne,Logan Payne,,,,,,,1,10,10.0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,133808,s:20~l:23~a:133808,af64474d2875e07eb4310c2b2da798a5,Bryan,Cupito,Bryan Cupito,,,,,,,2,-9,-4.5,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,146111,s:20~l:23~a:146111,0d6185b699c0e4fb04574b0b4b2c92a2,Logan,Payne,Logan Payne,,,,,,,,,,,,5,96,19.2,1,41,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,133842,s:20~l:23~a:133842,1f8b21cbffaa26cb5e200771edaf79c5,Matt,Spaeth,Matt Spaeth,,,,,,,,,,,,4,51,12.8,0,38,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,146123,s:20~l:23~a:146123,b49888c802463fc920938f7bf401269c,Ernest,Wheelwright,Ernest Wheelwright,,,,,,,,,,,,1,37,37.0,1,37,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,176122,s:20~l:23~a:176122,b83117318b312a9b8b73a84c76e10c26,Mike,Chambers,Mike Chambers,,,,,,,,,,,,2,27,13.5,0,23,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,146112,s:20~l:23~a:146112,594e106e75706a25c673dcfd7a619aae,Amir,Pinnix,Amir Pinnix,,,,,,,,,,,,2,18,9.0,0,10,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,160790,s:20~l:23~a:160790,2be16a44360703434f0ab1b880f01210,Jack,Simmons,Jack Simmons,,,,,,,,,,,,2,14,7.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,160749,s:20~l:23~a:160749,46b3226c37c1c651ba032c3e87f852f1,Dominique,Barber,Dominique Barber,,,,,2,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,176134,s:20~l:23~a:176134,03ab02619f09c1df8e51df80589d2293,Dominic,Jones,Dominic Jones,,,,,,,,,,,,,,,,,,,,,,,,2,3,1.5,2,0,,,,,,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,160755,s:20~l:23~a:160755,b65f758f50ec0a881a5d1b6a616301bd,Jason,Giannini,Jason Giannini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/2,50.0,41,4/4,7,,,,,,
263150127,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,160765,s:20~l:23~a:160765,2ff100c4787cea43538a9014cfa24752,Justin,Kucek,Justin Kucek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,174,43.5,0,0,52
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,160772,s:20~l:23~a:160772,50d1f22b6d2e41288a25310f927c1565,Brian,Hoyer,Brian Hoyer,26/50,330,6.6,1,2,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,133795,s:20~l:23~a:133795,f4b32bb99c140179189ab3da2cab3553,Drew,Stanton,Drew Stanton,2/2,11,5.5,0,0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,133782,s:20~l:23~a:133782,2f589c25ca4e4ee2ff93b9e313008882,Brandon,Fields,Brandon Fields,0/1,0,0.0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,176328,s:20~l:23~a:176328,c4da14e1efe0fa82b8fc1a31b7598c8e,Javon,Ringer,Javon Ringer,,,,,,,12,25,2.1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,146128,s:20~l:23~a:146128,9229b899ad6fe787e4b13efe3fe2c583,Jehuu,Caulcrick,Jehuu Caulcrick,,,,,,,5,8,1.6,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,183056,s:20~l:23~a:183056,451cafa490ffb93bb29a16764ad5d46a,A.J.,Jimmerson,A.J. Jimmerson,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,133795,s:20~l:23~a:133795,f4b32bb99c140179189ab3da2cab3553,Drew,Stanton,Drew Stanton,,,,,,,4,-5,-1.3,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,160772,s:20~l:23~a:160772,50d1f22b6d2e41288a25310f927c1565,Brian,Hoyer,Brian Hoyer,,,,,,,6,-29,-4.8,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,176327,s:20~l:23~a:176327,17cfef8d53074aad4230ae978303ee33,Kerry,Reed,Kerry Reed,,,,,,,,,,,,11,147,13.4,0,40,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,133797,s:20~l:23~a:133797,e5df39d618866c1526c0e45c78b65f7c,Matt,Trannon,Matt Trannon,,,,,,,,,,,,7,131,18.7,1,49,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,176328,s:20~l:23~a:176328,c4da14e1efe0fa82b8fc1a31b7598c8e,Javon,Ringer,Javon Ringer,,,,,,,,,,,,3,22,7.3,0,18,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,160704,s:20~l:23~a:160704,3ec6bd7d8e586ec4aed343e4bfc5a5ea,Kellen,Davis,Kellen Davis,,,,,,,,,,,,1,16,16.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,146128,s:20~l:23~a:146128,9229b899ad6fe787e4b13efe3fe2c583,Jehuu,Caulcrick,Jehuu Caulcrick,,,,,,,,,,,,3,15,5.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,183860,s:20~l:23~a:183860,4aed08fc88b71c4ec654b36da857f886,T.J.,Williams,T.J. Williams,,,,,,,,,,,,2,6,3.0,0,5,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,146134,s:20~l:23~a:146134,3d319baa7f98eaf093e7636feaa64e4c,Terry,Love,Terry Love,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,176315,s:20~l:23~a:176315,bd6a0030ccf6845ad13e24ac29662284,Brandon,Denson,Brandon Denson,,,,,,,,,,,,,,,,,,,,,,,,1,20,20.0,20,0,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,146134,s:20~l:23~a:146134,3d319baa7f98eaf093e7636feaa64e4c,Terry,Love,Terry Love,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5,3,0,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,155706,s:20~l:23~a:155706,e625fe91bef08edc293ce75000dcaf1c,Kiel,Beltinck,Kiel Beltinck,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,1,,,,,,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,190570,s:20~l:23~a:190570,639d499bc96dd206339a7af3225135f9,Brett,Swenson,Brett Swenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,33,1/1,4,,,,,,
263150127,127,s:20~l:23~t:127,michigan-state-spartans,Michigan State,Spartans,MSU,Michigan State Spartans,Spartans,18453B,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,133782,s:20~l:23~a:133782,2f589c25ca4e4ee2ff93b9e313008882,Brandon,Fields,Brandon Fields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,157,39.3,0,0,42
263150151,276,s:20~l:23~t:276,marshall-thundering-herd,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Thundering Herd,00ae42,be854c,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,136068,s:20~l:23~a:136068,958d44597fde38ba278fa2689011741b,Jimmy,Skinner,Jimmy Skinner,24/45,285,6.3,1,1,57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
