game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,379316,s:20~l:23~a:379316,f81872731516522f1b705c63b96734eb,Mychal,Rivera,Mychal Rivera,,,,,,,,,,,,2,15,7.5,0,10,,,,,,,,,,,,,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,504322,s:20~l:23~a:504322,03bc2691c9262eaf775ca5563c0ded69,Rajion,Neal,Rajion Neal,,,,,,,,,,,,2,10,5.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,517470,s:20~l:23~a:517470,860eaa558a32b11b504a2413fe1dfc62,Marlin,Lane,Marlin Lane,,,,,,,,,,,,1,6,6.0,0,6,,,,,,,,,,,,,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,378231,s:20~l:23~a:378231,5be859a3ad9b3461254eb249dbb8a56f,Tauren,Poole,Tauren Poole,,,,,,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,382832,s:20~l:23~a:382832,b96dc788b180df48564e5c75f2071e27,Prentiss,Waggner,Prentiss Waggner,,,,,1,,,,,,,,,,,,54,0,,,,,,,,,,,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,512426,s:20~l:23~a:512426,b4c0c7e8df7f051feb7ed8f853e6315f,Devrin,Young,Devrin Young,,,,,,,,,,,,,,,,,,,2,63,31.5,38,0,,,,,,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,378231,s:20~l:23~a:378231,5be859a3ad9b3461254eb249dbb8a56f,Tauren,Poole,Tauren Poole,,,,,,,,,,,,,,,,,,,1,25,25.0,25,0,,,,,,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,512426,s:20~l:23~a:512426,b4c0c7e8df7f051feb7ed8f853e6315f,Devrin,Young,Devrin Young,,,,,,,,,,,,,,,,,,,,,,,,2,0,0.0,0,0,,,,,,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,504326,s:20~l:23~a:504326,a631ac545d617d5fd276b6ca893dea16,Michael,Palardy,Michael Palardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/2,50.0,22,0/0,3,,,,,,
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,504326,s:20~l:23~a:504326,a631ac545d617d5fd276b6ca893dea16,Michael,Palardy,Michael Palardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,106,35.3,0,0,45
313022633,2633,s:20~l:23~t:2633,tennessee-volunteers,Tennessee,Volunteers,TENN,Tennessee Volunteers,Volunteers,EE9627,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,504307,s:20~l:23~a:504307,8db804bbbf5cbfb7eaf9398a0e336533,Matt,Darr,Matt Darr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,74,37.0,0,0,39
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,237729,s:20~l:23~a:237729,0b45005062f74bbb4708936407095ee2,Austin,Davis,Austin Davis,17/31,190,6.1,3,1,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,503494,s:20~l:23~a:503494,74235843ff3b996afb3b97c9de1452d6,Jamal,Woodyard,Jamal Woodyard,,,,,,,16,134,8.4,1,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482294,s:20~l:23~a:482294,07ed64a27ca71b064caa9d4bbd2db9a7,Tracy,Lampley,Tracy Lampley,,,,,,,16,82,5.1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,503492,s:20~l:23~a:503492,1b1ff23e9848402a9d1cbdc151659cf5,Jeremy,Hester,Jeremy Hester,,,,,,,6,32,5.3,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,237729,s:20~l:23~a:237729,0b45005062f74bbb4708936407095ee2,Austin,Davis,Austin Davis,,,,,,,4,12,3.0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,385740,s:20~l:23~a:385740,2ceab403aeb1add99f4199a466cceafc,Quentin,Pierce,Quentin Pierce,,,,,,,,,,,,2,57,28.5,1,47,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,503483,s:20~l:23~a:503483,5c98286096b2347ecfe81ed35acc3c2a,Kelvin,Bolden,Kelvin Bolden,,,,,,,,,,,,4,37,9.3,0,13,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,503489,s:20~l:23~a:503489,4e2019694dfa7d53ac2dea01b2dbade0,Dominique,Sullivan,Dominique Sullivan,,,,,,,,,,,,2,31,15.5,1,16,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,514796,s:20~l:23~a:514796,2a9a5a255338c8b245c37de18dc97c48,Chris,Briggs,Chris Briggs,,,,,,,,,,,,3,27,9.0,0,15,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482294,s:20~l:23~a:482294,07ed64a27ca71b064caa9d4bbd2db9a7,Tracy,Lampley,Tracy Lampley,,,,,,,,,,,,1,23,23.0,0,23,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482292,s:20~l:23~a:482292,26b9c96069851f45a9180ba78bb23df9,Bruce,Johnson,Bruce Johnson,,,,,,,,,,,,1,9,9.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482285,s:20~l:23~a:482285,4551f8f022dc8ac9d8289ae1a10ebedd,Ryan,Hanks,Ryan Hanks,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,503492,s:20~l:23~a:503492,1b1ff23e9848402a9d1cbdc151659cf5,Jeremy,Hester,Jeremy Hester,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482277,s:20~l:23~a:482277,ca340fef28d7d905e5147d151dbb4270,Ryan,Balentine,Ryan Balentine,,,,,,,,,,,,2,0,0.0,1,1,,,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482310,s:20~l:23~a:482310,9e83db73b843ee826b995d4ba8695981,Deron,Wilson,Deron Wilson,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,514795,s:20~l:23~a:514795,c3075d4c520ef7f7b49b4ebe09b9059d,Tray,Becton-Martin,Tray Becton-Martin,,,,,,,,,,,,,,,,,,,2,54,27.0,35,0,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,514810,s:20~l:23~a:514810,17e759b41673cf054adc58f6533221f1,Emmanuel,Johnson,Emmanuel Johnson,,,,,,,,,,,,,,,,,,,2,42,21.0,25,0,,,,,,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482294,s:20~l:23~a:482294,07ed64a27ca71b064caa9d4bbd2db9a7,Tracy,Lampley,Tracy Lampley,,,,,,,,,,,,,,,,,,,,,,,,5,29,5.8,15,0,,,,,,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,239268,s:20~l:23~a:239268,67aba5124eb6a2ae87ecb6cfce80729d,Danny,Hrapmann,Danny Hrapmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/2,50.0,27,4/4,7,,,,,,
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,482278,s:20~l:23~a:482278,1987d1b28aef4bb2d436c6ef13f91f02,Peter,Boehme,Peter Boehme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,175,43.8,0,0,50
313022638,2572,s:20~l:23~t:2572,southern-mississippi-golden-eagles,Southern Mississippi,Golden Eagles,USM,Southern Mississippi Golden Eagles,Golden Eagles,FFAA3C,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,239268,s:20~l:23~a:239268,67aba5124eb6a2ae87ecb6cfce80729d,Danny,Hrapmann,Danny Hrapmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,39.0,0,0,39
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,511557,s:20~l:23~a:511557,5b8a65c32ee80cc3d687fa53b2bee3b7,Nick,Lamaison,Nick Lamaison,21/35,194,5.5,0,1,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,237216,s:20~l:23~a:237216,2b1437795c6beaf30fb02aa4274946ba,Joe,Banyard,Joe Banyard,,,,,,,8,38,4.8,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,236797,s:20~l:23~a:236797,dfe259cda85e8aff98e9d5aa6d9d2dc4,Vernon,Frazier,Vernon Frazier,,,,,,,6,21,3.5,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,500688,s:20~l:23~a:500688,e1f6ff6e17c92d08e87873358b07a1d6,Nate,Jeffery,Nate Jeffery,,,,,,,4,15,3.8,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,483372,s:20~l:23~a:483372,40b464a3f0319f8185a561356ac81869,Leilyon,Myers,Leilyon Myers,,,,,,,6,14,2.3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,511557,s:20~l:23~a:511557,5b8a65c32ee80cc3d687fa53b2bee3b7,Nick,Lamaison,Nick Lamaison,,,,,,,3,-20,-6.7,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,500691,s:20~l:23~a:500691,7bf6adca81eefc49226e64838918e810,Jordan,Leslie,Jordan Leslie,,,,,,,,,,,,1,40,40.0,0,40,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,236788,s:20~l:23~a:236788,29cd19f9abeea6ba9c1b152a46e199ff,Russell,Carr,Russell Carr,,,,,,,,,,,,2,36,18.0,0,31,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,483376,s:20~l:23~a:483376,a77bbc4c25bb5a091a442f8e731ea656,K.P.,Perry,K.P. Perry,,,,,,,,,,,,4,28,7.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,383215,s:20~l:23~a:383215,f6f440b67bf5149fa89ae82f56f84a57,Julio,Lopez,Julio Lopez,,,,,,,,,,,,2,20,10.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,511563,s:20~l:23~a:511563,816a25d278d75eab9b5b597a953242b6,Cliff,Tucker,Cliff Tucker,,,,,,,,,,,,2,19,9.5,0,12,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,483381,s:20~l:23~a:483381,75b2150a6220773836fc31613159697d,Lavorick,Williams,Lavorick Williams,,,,,,,,,,,,3,18,6.0,0,8,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,236797,s:20~l:23~a:236797,dfe259cda85e8aff98e9d5aa6d9d2dc4,Vernon,Frazier,Vernon Frazier,,,,,,,,,,,,3,16,5.3,0,14,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,500688,s:20~l:23~a:500688,e1f6ff6e17c92d08e87873358b07a1d6,Nate,Jeffery,Nate Jeffery,,,,,,,,,,,,2,10,5.0,0,10,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,511556,s:20~l:23~a:511556,da4227f17214d30639c41d90538bb027,Mike,Edwards,Mike Edwards,,,,,,,,,,,,2,7,3.5,0,6,,,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,383881,s:20~l:23~a:383881,c9d4e9725ff1422cadd24af1d7b09eb2,DeShawn,Grayson,DeShawn Grayson,,,,,1,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,236797,s:20~l:23~a:236797,dfe259cda85e8aff98e9d5aa6d9d2dc4,Vernon,Frazier,Vernon Frazier,,,,,,,,,,,,,,,,,,,2,36,18.0,26,0,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,500711,s:20~l:23~a:500711,b3664900cceaf0c7527f78c3ff626dcb,Eric,Tomlinson,Eric Tomlinson,,,,,,,,,,,,,,,,,,,1,8,8.0,8,0,,,,,,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,511556,s:20~l:23~a:511556,da4227f17214d30639c41d90538bb027,Mike,Edwards,Mike Edwards,,,,,,,,,,,,,,,,,,,,,,,,3,6,2.0,4,0,,,,,,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,500712,s:20~l:23~a:500712,92192fa04d98a92598acea8941cc9944,Dakota,Warren,Dakota Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2/2,100.0,47,1/1,7,,,,,,
313022638,2638,s:20~l:23~t:2638,utep-miners,UTEP,Miners,UTEP,UTEP Miners,Miners,ff8200,041e42,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,505703,s:20~l:23~a:505703,f7edca3d15feb2a5eecdf2705b9dfeb3,Ian,Campbell,Ian Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,328,46.9,0,0,59
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,502053,s:20~l:23~a:502053,0dfcb2b3b1b9e0e4ee9dd8f88b77d885,Jared,Barnett,Jared Barnett,14/26,144,5.5,1,0,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,480696,s:20~l:23~a:480696,3fc1978de6c8479ec120616413d63c43,James,White,James White,,,,,,,31,138,4.5,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,502073,s:20~l:23~a:502073,0c7454d6afb84db0c495c72a58d8bbf7,Duran,Hollis,Duran Hollis,,,,,,,4,101,25.3,1,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,502053,s:20~l:23~a:502053,0dfcb2b3b1b9e0e4ee9dd8f88b77d885,Jared,Barnett,Jared Barnett,,,,,,,19,92,4.8,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,480697,s:20~l:23~a:480697,e018b9bbb1a6b0af9d12dbe956f96c34,Jeff,Woody,Jeff Woody,,,,,,,10,37,3.7,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,502093,s:20~l:23~a:502093,46cfbdc01b181779cb0b72f1ab53149f,Jarvis,West,Jarvis West,,,,,,,1,2,2.0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,509115,s:20~l:23~a:509115,568fff530fe109a92e4f9fd7c39eb56f,Tyler,Leo,Tyler Leo,,,,,,,1,-1,-1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,480693,s:20~l:23~a:480693,6d7a1d05d41a178d785ef416e5c47955,Josh,Lenz,Josh Lenz,,,,,,,,,,,,4,74,18.5,0,38,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,511956,s:20~l:23~a:511956,6061bb31d95f76788e714b0854823374,Aaron,Horne,Aaron Horne,,,,,,,,,,,,2,28,14.0,0,16,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,480696,s:20~l:23~a:480696,3fc1978de6c8479ec120616413d63c43,James,White,James White,,,,,,,,,,,,3,19,6.3,0,13,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,502065,s:20~l:23~a:502065,7677cf46e2d191e0bc76fe92b062cdc9,Albert,Gary,Albert Gary,,,,,,,,,,,,1,13,13.0,0,13,,,,,,,,,,,,,,,,,,,,,,,
313022641,66,s:20~l:23~t:66,iowa-state-cyclones,Iowa State,Cyclones,ISU,Iowa State Cyclones,Cyclones,660015,830b2c,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,502093,s:20~l:23~a:502093,46cfbdc01b181779cb0b72f1ab53149f,Jarvis,West,Jarvis West,,,,,,,,,,,,3,8,2.7,0,5,,,,,,,,,,,,,,,,,,,,,,,
