game_id,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_displayName,team_shortDisplayName,team_color,team_alternateColor,team_logo,athlete_id,athlete_uid,athlete_guid,athlete_firstName,athlete_lastName,athlete_displayName,completions/passingAttempts,passingYards,yardsPerPassAttempt,passingTouchdowns,interceptions,adjQBR,rushingAttempts,rushingYards,yardsPerRushAttempt,rushingTouchdowns,longRushing,receptions,receivingYards,yardsPerReception,receivingTouchdowns,longReception,interceptionYards,interceptionTouchdowns,kickReturns,kickReturnYards,yardsPerKickReturn,longKickReturn,kickReturnTouchdowns,puntReturns,puntReturnYards,yardsPerPuntReturn,longPuntReturn,puntReturnTouchdowns,fieldGoalsMade/fieldGoalAttempts,fieldGoalPct,longFieldGoalMade,extraPointsMade/extraPointAttempts,totalKickingPoints,punts,puntYards,grossAvgPuntYards,touchbacks,puntsInside20,longPunt
302820264,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,232020,s:20~l:23~a:232020,a5af41538cb37c212e145ba4b1ce0011,Austin,Sylvester,Austin Sylvester,,,,,,,,,,,,,,,,,,,1,-8,-8.0,-8,0,,,,,,,,,,,,,,,,
302820264,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,379404,s:20~l:23~a:379404,ea6471a14c147e0000eee50b5f773ba3,Cody,Bruns,Cody Bruns,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,0,0,,,,,,,,,,,
302820264,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,237012,s:20~l:23~a:237012,82d36d3c7440cbea6bfcc09c2f76db47,Erik,Folk,Erik Folk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/1,0.0,0,2/2,2,,,,,,
302820264,264,s:20~l:23~t:264,washington-huskies,Washington,Huskies,WASH,Washington Huskies,Huskies,2B2F64,e8e3d3,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,238532,s:20~l:23~a:238532,ca01a89db8855ce89e4dc73f42b0ec8a,Kiel,Rasp,Kiel Rasp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,139,46.3,0,0,51
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,378502,s:20~l:23~a:378502,bf9f9b05af9b43b16d119752f512a534,Darron,Thomas,Darron Thomas,9/13,171,13.2,1,0,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,189130,s:20~l:23~a:189130,134fe901609ac56cd76e542794169988,Nate,Costa,Nate Costa,13/15,151,10.1,1,0,95.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,379314,s:20~l:23~a:379314,9d7b9028cceb56df39d62419d894f3e4,LaMike,James,LaMike James,,,,,,,25,136,5.4,2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,189130,s:20~l:23~a:189130,134fe901609ac56cd76e542794169988,Nate,Costa,Nate Costa,,,,,,,8,84,10.5,1,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,504757,s:20~l:23~a:504757,3ac4f8f6b1eb0e809034ef7316b975a3,Josh,Huff,Josh Huff,,,,,,,1,16,16.0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,378502,s:20~l:23~a:378502,bf9f9b05af9b43b16d119752f512a534,Darron,Thomas,Darron Thomas,,,,,,,3,2,0.7,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,246192,s:20~l:23~a:246192,533cc72f1e31ef20a0109e1cb4b8cd66,Jeff,Maehl,Jeff Maehl,,,,,,,,,,,,10,119,11.9,1,34,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,379314,s:20~l:23~a:379314,9d7b9028cceb56df39d62419d894f3e4,LaMike,James,LaMike James,,,,,,,,,,,,2,87,43.5,1,84,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,238460,s:20~l:23~a:238460,b45fc641906b397fa4aeb06ceddccca4,Drew,Davis,Drew Davis,,,,,,,,,,,,5,53,10.6,0,18,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,246315,s:20~l:23~a:246315,4ba142280332997dd9fb604cf3d37a68,David,Paulson,David Paulson,,,,,,,,,,,,1,19,19.0,0,19,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,379309,s:20~l:23~a:379309,570f355426784241cd9dc08649281251,Kenjon,Barner,Kenjon Barner,,,,,,,,,,,,1,18,18.0,0,18,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,482524,s:20~l:23~a:482524,103a4ecee35b11eeff3c2ec8c4f3523c,Lavasier,Tuinei,Lavasier Tuinei,,,,,,,,,,,,1,14,14.0,0,14,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,238267,s:20~l:23~a:238267,ee9ee8bf21a19e31aa96e5fff5788820,Malachi,Lewis,Malachi Lewis,,,,,,,,,,,,1,9,9.0,0,9,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,504757,s:20~l:23~a:504757,3ac4f8f6b1eb0e809034ef7316b975a3,Josh,Huff,Josh Huff,,,,,,,,,,,,1,3,3.0,0,3,,,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,238451,s:20~l:23~a:238451,a008a9bcfc71e2c621c82eb7d7a27be9,Casey,Matthews,Casey Matthews,,,,,1,,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,504757,s:20~l:23~a:504757,3ac4f8f6b1eb0e809034ef7316b975a3,Josh,Huff,Josh Huff,,,,,,,,,,,,,,,,,,,2,37,18.5,20,0,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,379309,s:20~l:23~a:379309,570f355426784241cd9dc08649281251,Kenjon,Barner,Kenjon Barner,,,,,,,,,,,,,,,,,,,1,11,11.0,11,0,,,,,,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,487825,s:20~l:23~a:487825,01d021583df37a932d8ddd89ab242ffc,Cliff,Harris,Cliff Harris,,,,,,,,,,,,,,,,,,,,,,,,4,83,20.8,67,1,,,,,,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,382220,s:20~l:23~a:382220,ea78b65790bf1d4f1ea7ad6991601328,Rob,Beard,Rob Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,5/5,5,,,,,,
302820265,2483,s:20~l:23~t:2483,oregon-ducks,Oregon,Ducks,ORE,Oregon Ducks,Ducks,044520,fee123,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,487837,s:20~l:23~a:487837,c4aead744085a105befcfe66161a1bb8,Jackson,Rice,Jackson Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,99,49.5,0,0,52
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,482620,s:20~l:23~a:482620,5e6fe710c5b66143316382d0e8640e02,Jeff,Tuel,Jeff Tuel,25/40,245,6.1,1,1,73.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,236762,s:20~l:23~a:236762,b68b72ebf15d1d4015995f587495c438,Logwone,Mitz,Logwone Mitz,,,,,,,15,55,3.7,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,188425,s:20~l:23~a:188425,c7863c834a5836b4def31513433fed86,James,Montgomery,James Montgomery,,,,,,,11,50,4.5,1,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,381148,s:20~l:23~a:381148,069728c6d87e4d47b6911a072044774e,Chantz,Staden,Chantz Staden,,,,,,,4,3,0.8,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,482620,s:20~l:23~a:482620,5e6fe710c5b66143316382d0e8640e02,Jeff,Tuel,Jeff Tuel,,,,,,,6,-17,-2.8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,381182,s:20~l:23~a:381182,3d88d2b70f4d7449d59b6e2ba9f133b7,Jared,Karstetter,Jared Karstetter,,,,,,,,,,,,10,106,10.6,0,35,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,504845,s:20~l:23~a:504845,2f611d208f3c0fb8e7e7966d46308258,Marquess,Wilson,Marquess Wilson,,,,,,,,,,,,4,57,14.3,0,30,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,190477,s:20~l:23~a:190477,cefe56c05b32b2a32209acd08194b584,Jeffrey,Solomon,Jeffrey Solomon,,,,,,,,,,,,3,35,11.7,0,18,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,236735,s:20~l:23~a:236735,652e500af655c685d7bc27855bf348d2,Daniel,Blackledge,Daniel Blackledge,,,,,,,,,,,,3,27,9.0,1,11,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,382972,s:20~l:23~a:382972,6e5e026b2e989bd64e6dfc1674f7c303,Isiah,Barton,Isiah Barton,,,,,,,,,,,,2,13,6.5,0,9,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,236762,s:20~l:23~a:236762,b68b72ebf15d1d4015995f587495c438,Logwone,Mitz,Logwone Mitz,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,482618,s:20~l:23~a:482618,6562efd261fe3f9a3da41bff92488751,Gino,Simone,Gino Simone,,,,,,,,,,,,2,3,1.5,0,5,,,,,,,,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,482625,s:20~l:23~a:482625,c33413e7c186f5f81a1dd83c70f5d36b,Carl,Winston,Carl Winston,,,,,,,,,,,,,,,,,,,3,50,16.7,17,0,,,,,,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,381148,s:20~l:23~a:381148,069728c6d87e4d47b6911a072044774e,Chantz,Staden,Chantz Staden,,,,,,,,,,,,,,,,,,,,,,,,1,3,3.0,3,0,,,,,,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,381156,s:20~l:23~a:381156,b127e71c0a6eabf9b29c71a01ebcb495,Nico,Grasu,Nico Grasu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,50,0/0,3,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,504817,s:20~l:23~a:504817,635569cf88032c67c8f87d4baa8738e8,Andrew,Furney,Andrew Furney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0/0,0.0,0,2/2,2,,,,,,
302820265,265,s:20~l:23~t:265,washington-state-cougars,Washington State,Cougars,WSU,Washington State Cougars,Cougars,94022a,6a747c,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,232030,s:20~l:23~a:232030,c535b603b492a113c512380a7a8d318e,Reid,Forrest,Reid Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,225,45.0,0,0,49
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,188157,s:20~l:23~a:188157,d0cef802e9365ab9f0ec4a87d9a8294a,Adam,Weber,Adam Weber,11/25,249,10.0,3,0,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,381937,s:20~l:23~a:381937,79b325f26c39a00a9eb4e3b87fd05c61,De'Leon,Eskridge,De'Leon Eskridge,,,,,,,21,72,3.4,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,188157,s:20~l:23~a:188157,d0cef802e9365ab9f0ec4a87d9a8294a,Adam,Weber,Adam Weber,,,,,,,7,14,2.0,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,243350,s:20~l:23~a:243350,13128c2c93dbb97376b9191c53c56cb3,Jon,Hoese,Jon Hoese,,,,,,,1,8,8.0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,240314,s:20~l:23~a:240314,d182d1bbc033cd3c01471fede805cbd6,Duane,Bennett,Duane Bennett,,,,,,,3,2,0.7,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,381960,s:20~l:23~a:381960,b94a1f65ca8419741ca8497c4cde952b,Eric,Lair,Eric Lair,,,,,,,,,,,,4,78,19.5,0,33,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,481757,s:20~l:23~a:481757,5594e44201e1195abf4639b3b5b27e40,Bryant,Allen,Bryant Allen,,,,,,,,,,,,2,73,36.5,0,60,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,381959,s:20~l:23~a:381959,b80231081ed258de263d3568b8bfe7b5,Da'Jon,McKnight,Da'Jon McKnight,,,,,,,,,,,,2,51,25.5,2,29,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,240314,s:20~l:23~a:240314,d182d1bbc033cd3c01471fede805cbd6,Duane,Bennett,Duane Bennett,,,,,,,,,,,,1,34,34.0,0,34,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,381929,s:20~l:23~a:381929,62b5440de2742efe109de648e9256651,MarQueis,Gray,MarQueis Gray,,,,,,,,,,,,2,13,6.5,1,9,,,,,,,,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,381932,s:20~l:23~a:381932,28e516975256449bd65a6e7d88f0f62b,Troy,Stoudermire,Troy Stoudermire,,,,,,,,,,,,,,,,,,,4,107,26.8,47,0,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,240314,s:20~l:23~a:240314,d182d1bbc033cd3c01471fede805cbd6,Duane,Bennett,Duane Bennett,,,,,,,,,,,,,,,,,,,1,3,3.0,3,0,,,,,,,,,,,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,188167,s:20~l:23~a:188167,d207be0a8401f2c947518f78a7112a73,Eric,Ellestad,Eric Ellestad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1/1,100.0,24,2/3,5,,,,,,
302820275,135,s:20~l:23~t:135,minnesota-golden-gophers,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Golden Gophers,981a31,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,481765,s:20~l:23~a:481765,76f11cfef1e4d76ee504c4ddec890a65,Dan,Orseske,Dan Orseske,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,153,38.3,0,0,47
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,188112,s:20~l:23~a:188112,c70a9a27f82a84b00705dae20e2a0bfc,Scott,Tolzien,Scott Tolzien,17/23,223,9.7,1,0,86.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,503422,s:20~l:23~a:503422,85d3f9c62c4d506aff627da3d96dd507,James,White,James White,,,,,,,19,118,6.2,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,236715,s:20~l:23~a:236715,a1f5e7cf54a4a85f8dc4c049aa1fcb00,John,Clay,John Clay,,,,,,,21,111,5.3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,236739,s:20~l:23~a:236739,a7375eccdebe177d98fd1ff5bd307286,David,Gilreath,David Gilreath,,,,,,,1,14,14.0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,482389,s:20~l:23~a:482389,b419a6298e3ce97d3ab0d236a5839bc3,Montee,Ball,Montee Ball,,,,,,,3,10,3.3,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,188088,s:20~l:23~a:188088,c3797d018695774a5d0fcf66efea9329,Lance,Kendricks,Lance Kendricks,,,,,,,,,,,,5,75,15.0,0,32,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,236739,s:20~l:23~a:236739,a7375eccdebe177d98fd1ff5bd307286,David,Gilreath,David Gilreath,,,,,,,,,,,,2,59,29.5,0,36,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,236687,s:20~l:23~a:236687,07599384ac1eb8e7a1377f97438d973e,Nick,Toon,Nick Toon,,,,,,,,,,,,6,52,8.7,0,14,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,482381,s:20~l:23~a:482381,cda63374960c425d757bc096ca165ed5,Jared,Abbrederis,Jared Abbrederis,,,,,,,,,,,,3,33,11.0,1,21,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,188079,s:20~l:23~a:188079,0c3bece7de305837100ccce8cf480e6f,Isaac,Anderson,Isaac Anderson,,,,,,,,,,,,1,4,4.0,0,4,,,,,,,,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,236739,s:20~l:23~a:236739,a7375eccdebe177d98fd1ff5bd307286,David,Gilreath,David Gilreath,,,,,,,,,,,,,,,,,,,5,86,17.2,26,0,,,,,,,,,,,,,,,,
302820275,275,s:20~l:23~t:275,wisconsin-badgers,Wisconsin,Badgers,WISC,Wisconsin Badgers,Badgers,A00001,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,236685,s:20~l:23~a:236685,0260e8b8f9c3d01ecc8e85f8bb5d8a7e,Aaron,Henry,Aaron Henry,,,,,,,,,,,,,,,,,,,,,,,,1,9,9.0,9,0,,,,,,,,,,,
